GPA,Extracurricular_Activities,Internships,Projects,Leadership_Positions,Field_Specific_Courses,Research_Experience,Coding_Skills,Communication_Skills,Problem_Solving_Skills,Teamwork_Skills,Analytical_Skills,Presentation_Skills,Networking_Skills,Industry_Certifications,technical_strength,soft_skill_strength,leadership_index,experience_index,academic_index,Career_Category
1.5228786101270457,0.8670032349630602,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,-1.56380608585377,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.716499895486285,-0.7150328549087424,-0.0036035299725386423,1.4202221238719108,0.007478461107925673,1.0046776065490555,-0.8334692017757178,0.007741175343007894,-0.3327819938120309,0.5589586160216982,-1.1448818959163487,3
1.4009785971247288,-1.5748226760152042,1.224405032702044,-1.4129402741591057,0.9806319688921282,0.8686009805064379,0.9869737235356216,1.4033236013137076,-1.4084853179002244,-0.007873625225123982,-0.7150328549087424,-0.7086420028605095,0.715708034975521,-1.4094931172358731,-0.9953441715844326,0.40048750425840957,-0.8119126845048648,-0.9993829162042586,-0.5743208487666063,1.1795456871160015,5
0.6211136607843362,-0.5283258570245195,0.00027202955625463515,-0.7098294443773988,0.9806319688921282,-0.868832638322282,-1.0131981998646473,-0.007130629723577436,-0.6997936501469946,-0.716499895486285,1.409762113453138,1.406473415803403,0.715708034975521,1.4244500394517243,1.0046776065490555,0.40048750425840957,0.8273950351908803,1.6670207733646523,-0.5743208487666063,-0.690517884813271,5
-1.5865915208145949,-1.2259904030183093,-1.2238609735895345,-1.4129402741591057,0.9806319688921282,-1.216319362088026,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,0.7007526450360371,-0.7150328549087424,-1.4136804757484802,0.715708034975521,1.4244500394517243,1.0046776065490555,-0.42215029976434176,0.4175681052669438,1.6670207733646523,-1.7076003135549107,-1.5609540662780983,2
0.4375416671729612,-0.8771581300214144,-1.2238609735895345,1.399503044967722,0.9806319688921282,0.8686009805064379,-1.0131981998646473,-0.007130629723577436,0.008898017606235063,-1.4251261657474459,-0.006767865454782274,-1.4136804757484802,0.01119394607913149,0.007478461107925673,1.0046776065490555,-1.6561070057984697,0.007741175343007894,0.33381892858019685,0.5589586160216982,0.9464388993977534,1
-0.008913785061381142,-0.5283258570245195,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,1.2160877042721818,0.9869737235356216,-1.4175848607608625,1.4262813531126943,-0.716499895486285,-0.7150328549087424,0.7014349429154322,1.4202221238719108,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,1.2372219651148166,-0.9993829162042586,-1.7076003135549107,1.1746920378354897,3
-1.7218951866533814,1.5646677809568499,-1.2238609735895345,-0.006718614595691855,-1.019750560579575,1.5635744280379258,0.9869737235356216,1.4033236013137076,1.4262813531126943,0.7007526450360371,-0.006767865454782274,0.7014349429154322,-1.3978342317136476,0.7159642502798251,1.0046776065490555,1.6344442102925374,0.007741175343007894,0.33381892858019685,-0.007681116372454056,1.0965049865336145,3
-1.7179842257241558,0.16933868896927032,0.00027202955625463515,-0.7098294443773988,0.9806319688921282,-0.17385919079079404,-1.0131981998646473,-0.71235774524222,0.008898017606235063,-1.4251261657474459,0.7014971239991777,-0.7086420028605095,0.01119394607913149,-0.7010073280639738,1.0046776065490555,-1.6561070057984697,0.4175681052669438,-0.3327819938120309,-0.5743208487666063,-0.583921385467423,3
-0.17355836599727129,-1.2259904030183093,-1.2238609735895345,-0.006718614595691855,0.9806319688921282,1.2160877042721818,-1.0131981998646473,1.4033236013137076,-0.6997936501469946,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,1.6344442102925374,-0.8119126845048648,-0.3327819938120309,-1.1409605811607586,1.1348557307727078,3
-0.6257142178209774,1.215835507959955,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,0.9869737235356216,-0.71235774524222,0.008898017606235063,-0.007873625225123982,0.7014971239991777,1.406473415803403,0.715708034975521,0.007478461107925673,-0.9953441715844326,0.40048750425840957,0.8273950351908803,-0.3327819938120309,-0.007681116372454056,-0.31964300361627007,2
0.6232407552135351,-0.1794935840276246,-1.2238609735895345,1.399503044967722,-1.019750560579575,-0.868832638322282,0.9869737235356216,0.6980964857950651,1.4262813531126943,-0.007873625225123982,-1.4232978443627025,-0.7086420028605095,-0.6933201428172581,0.7159642502798251,1.0046776065490555,-0.010831397752965953,-0.40208575458092827,0.33381892858019685,1.1255983484158505,-0.6900032272013932,4
-0.29861308702364453,-0.5283258570245195,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,1.5635744280379258,0.9869737235356216,-0.71235774524222,0.008898017606235063,-0.716499895486285,0.7014971239991777,-0.7086420028605095,0.01119394607913149,0.007478461107925673,1.0046776065490555,-1.2447881037870936,0.4175681052669438,-0.3327819938120309,-0.007681116372454056,1.4408728511515734,3
0.19114249322548846,-1.5748226760152042,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,0.5211142567406939,-1.0131981998646473,1.4033236013137076,0.7175896853594648,0.7007526450360371,1.409762113453138,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,0.8118064062697857,2.056875824962689,-0.9993829162042586,-1.7076003135549107,0.55054726668613,5
-1.6819827635295437,0.8670032349630602,-1.2238609735895345,1.399503044967722,-1.019750560579575,0.5211142567406939,0.9869737235356216,-1.4175848607608625,0.7175896853594648,0.7007526450360371,-1.4232978443627025,-1.4136804757484802,0.715708034975521,-1.4094931172358731,-0.9953441715844326,-1.2447881037870936,0.007741175343007894,-1.6659838385964862,0.5589586160216982,0.09733834556044291,3
0.9838590349442593,1.215835507959955,1.224405032702044,-1.4129402741591057,0.9806319688921282,-1.56380608585377,0.9869737235356216,-0.007130629723577436,0.008898017606235063,-0.716499895486285,-0.7150328549087424,-0.7086420028605095,-0.6933201428172581,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,-0.8119126845048648,-0.3327819938120309,-0.5743208487666063,-1.2752994850515345,3
1.3753325338559874,-1.5748226760152042,1.224405032702044,-0.006718614595691855,0.9806319688921282,0.17362753297494993,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,0.7007526450360371,-1.4232978443627025,1.406473415803403,-0.6933201428172581,-0.7010073280639738,-0.9953441715844326,1.2231253082811617,-0.8119126845048648,-0.3327819938120309,-0.007681116372454056,0.5007914794951245,3
-1.7231393976984324,0.8670032349630602,0.00027202955625463515,1.399503044967722,0.9806319688921282,0.17362753297494993,0.9869737235356216,0.6980964857950651,0.008898017606235063,-0.007873625225123982,-0.006767865454782274,0.7014349429154322,-1.3978342317136476,0.007478461107925673,-0.9953441715844326,0.8118064062697857,-0.8119126845048648,0.33381892858019685,1.1255983484158505,-0.24889416815382637,4
-0.8827699679615544,1.5646677809568499,1.224405032702044,-0.006718614595691855,0.9806319688921282,-1.56380608585377,0.9869737235356216,-1.4175848607608625,0.7175896853594648,-1.4251261657474459,0.7014971239991777,1.406473415803403,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,0.007741175343007894,-0.3327819938120309,0.5589586160216982,-1.7269366158296484,2
1.5596282567019684,-0.5283258570245195,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,1.2160877042721818,-1.0131981998646473,-0.71235774524222,1.4262813531126943,-0.716499895486285,0.7014971239991777,1.406473415803403,0.01119394607913149,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,1.2372219651148166,-0.9993829162042586,-1.1409605811607586,1.554206031320026,5
1.043722517569403,-1.2259904030183093,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,0.5211142567406939,0.9869737235356216,-1.4175848607608625,-0.6997936501469946,-0.007873625225123982,-0.7150328549087424,0.7014349429154322,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,-0.42215029976434176,-0.8119126845048648,-0.9993829162042586,-0.007681116372454056,0.7568318552969334,3
0.9313912948398892,-0.8771581300214144,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,0.8686009805064379,0.9869737235356216,0.6980964857950651,0.7175896853594648,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,1.2231253082811617,0.8273950351908803,-1.6659838385964862,-0.5743208487666063,1.0659274686464468,1
-0.9270530357877296,1.215835507959955,1.224405032702044,1.399503044967722,-1.019750560579575,1.2160877042721818,0.9869737235356216,-1.4175848607608625,0.008898017606235063,-1.4251261657474459,-1.4232978443627025,-0.7086420028605095,1.4202221238719108,0.007478461107925673,1.0046776065490555,-2.0674259078098456,0.007741175343007894,-0.3327819938120309,2.2588778132041547,0.9525451751181009,5
0.7986548375764085,-1.2259904030183093,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,0.8686009805064379,0.9869737235356216,1.4033236013137076,0.7175896853594648,-0.716499895486285,-0.7150328549087424,0.7014349429154322,-1.3978342317136476,0.007478461107925673,1.0046776065490555,0.8118064062697857,-0.8119126845048648,-0.3327819938120309,-0.007681116372454056,1.033811438832914,5
1.184265571889727,-1.2259904030183093,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,1.2160877042721818,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,-0.007873625225123982,-0.006767865454782274,-0.7086420028605095,-1.3978342317136476,0.007478461107925673,-0.9953441715844326,-0.010831397752965953,-1.2217396144288009,-0.3327819938120309,-1.1409605811607586,1.4633857742116965,4
-1.4263055765753014,-0.5283258570245195,-1.2238609735895345,-0.006718614595691855,0.9806319688921282,0.17362753297494993,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,1.409378915297198,1.409762113453138,-0.7086420028605095,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,0.40048750425840957,0.4175681052669438,-0.3327819938120309,-1.1409605811607586,-0.17707423227944563,4
0.7972677691881307,-1.2259904030183093,-1.2238609735895345,1.399503044967722,0.9806319688921282,-0.868832638322282,0.9869737235356216,0.6980964857950651,-1.4084853179002244,0.7007526450360371,0.7014971239991777,0.7014349429154322,-1.3978342317136476,0.7159642502798251,-0.9953441715844326,1.2231253082811617,-1.2217396144288009,1.0004198509724245,0.5589586160216982,-0.647896809082412,3
-0.5626189494375232,1.215835507959955,1.224405032702044,1.399503044967722,0.9806319688921282,1.2160877042721818,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-1.4251261657474459,-0.006767865454782274,0.7014349429154322,0.01119394607913149,-0.7010073280639738,1.0046776065490555,-0.8334692017757178,-0.40208575458092827,-0.3327819938120309,2.2588778132041547,1.0407212212744212,1
-1.254325584622986,0.8670032349630602,-1.2238609735895345,1.399503044967722,-1.019750560579575,0.17362753297494993,0.9869737235356216,-0.007130629723577436,0.008898017606235063,0.7007526450360371,0.7014971239991777,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,-0.9953441715844326,0.40048750425840957,0.8273950351908803,-1.6659838385964862,0.5589586160216982,-0.1354630979856611,3
1.452069033778765,-0.1794935840276246,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,0.17362753297494993,-1.0131981998646473,-0.007130629723577436,0.008898017606235063,-0.716499895486285,-0.7150328549087424,-0.7086420028605095,1.4202221238719108,1.4244500394517243,-0.9953441715844326,-0.8334692017757178,0.4175681052669438,1.0004198509724245,-1.7076003135549107,0.5193581323206867,3
-1.1168113473310854,-0.5283258570245195,0.00027202955625463515,0.696392215186015,-1.019750560579575,-0.868832638322282,0.9869737235356216,0.6980964857950651,0.008898017606235063,-0.007873625225123982,-0.006767865454782274,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,1.0046776065490555,0.40048750425840957,0.4175681052669438,-1.6659838385964862,1.1255983484158505,-1.111014653561048,1
-0.6882190653969755,-0.8771581300214144,1.224405032702044,-0.7098294443773988,-1.019750560579575,1.2160877042721818,-1.0131981998646473,-1.4175848607608625,0.008898017606235063,1.409378915297198,-0.006767865454782274,0.7014349429154322,-0.6933201428172581,0.007478461107925673,-0.9953441715844326,0.40048750425840957,-0.40208575458092827,-0.3327819938120309,-0.5743208487666063,1.010331853109125,3
-0.9470527208056958,-1.2259904030183093,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,-1.56380608585377,0.9869737235356216,0.6980964857950651,-1.4084853179002244,-0.716499895486285,-0.006767865454782274,-1.4136804757484802,-0.6933201428172581,1.4244500394517243,-0.9953441715844326,-0.8334692017757178,-1.2217396144288009,1.6670207733646523,-1.1409605811607586,-1.7424900428940793,5
-0.07444687147438803,-1.2259904030183093,0.00027202955625463515,0.696392215186015,0.9806319688921282,0.5211142567406939,0.9869737235356216,0.6980964857950651,1.4262813531126943,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,1.2231253082811617,0.4175681052669438,-0.3327819938120309,0.5589586160216982,0.48628703155022096,5
-0.004182394083668215,1.5646677809568499,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,0.8686009805064379,-1.0131981998646473,-1.4175848607608625,1.4262813531126943,0.7007526450360371,0.7014971239991777,-0.7086420028605095,0.715708034975521,-1.4094931172358731,-0.9953441715844326,-0.8334692017757178,1.6470488950387525,-1.6659838385964862,-1.1409605811607586,0.839562285292306,3
0.4539901450264114,-1.2259904030183093,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.17385919079079404,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.007873625225123982,1.409762113453138,-1.4136804757484802,-1.3978342317136476,-0.7010073280639738,-0.9953441715844326,-1.2447881037870936,-0.40208575458092827,-0.9993829162042586,-0.5743208487666063,-0.058404921616099066,3
-1.0108717745575273,0.8670032349630602,-1.2238609735895345,1.399503044967722,-1.019750560579575,1.5635744280379258,0.9869737235356216,0.6980964857950651,0.7175896853594648,1.409378915297198,1.409762113453138,-0.7086420028605095,-1.3978342317136476,0.007478461107925673,-0.9953441715844326,0.8118064062697857,0.4175681052669438,-0.3327819938120309,0.5589586160216982,1.268539479330595,3
-0.2781156269099343,0.5181709619661652,-1.2238609735895345,-0.7098294443773988,0.9806319688921282,0.17362753297494993,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,-0.716499895486285,-0.7150328549087424,-0.7086420028605095,0.715708034975521,-0.7010073280639738,1.0046776065490555,-0.42215029976434176,-0.40208575458092827,-0.3327819938120309,-1.1409605811607586,0.10073416652282025,1
0.18327801637328756,0.16933868896927032,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,0.8686009805064379,-1.0131981998646473,-1.4175848607608625,0.008898017606235063,-1.4251261657474459,-0.7150328549087424,0.7014349429154322,-0.6933201428172581,-0.7010073280639738,-0.9953441715844326,-1.2447881037870936,-0.8119126845048648,-0.9993829162042586,-2.274240045949063,0.8849189586223947,5
-1.4661859977088734,-1.2259904030183093,1.224405032702044,0.696392215186015,0.9806319688921282,0.17362753297494993,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,1.409378915297198,0.7014971239991777,-0.7086420028605095,0.01119394607913149,-1.4094931172358731,-0.9953441715844326,-0.42215029976434176,0.8273950351908803,-0.9993829162042586,0.5589586160216982,-0.18672343356526694,3
-0.8385664228297462,1.5646677809568499,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,0.5211142567406939,0.9869737235356216,-1.4175848607608625,-1.4084853179002244,-0.007873625225123982,0.7014971239991777,0.7014349429154322,0.01119394607913149,-1.4094931172358731,-0.9953441715844326,-0.42215029976434176,-0.40208575458092827,-1.6659838385964862,-1.1409605811607586,0.30140575026274324,0
1.2391941072380268,-0.8771581300214144,1.224405032702044,0.696392215186015,-1.019750560579575,1.5635744280379258,-1.0131981998646473,1.4033236013137076,1.4262813531126943,0.7007526450360371,-1.4232978443627025,-0.0036035299725386423,-0.6933201428172581,0.007478461107925673,-0.9953441715844326,1.2231253082811617,-0.40208575458092827,-0.3327819938120309,0.5589586160216982,1.8129504454807597,3
1.0331722242462558,-0.5283258570245195,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,1.2160877042721818,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,1.409378915297198,-0.7150328549087424,0.7014349429154322,-1.3978342317136476,1.4244500394517243,1.0046776065490555,1.6344442102925374,-1.6315665443527372,1.0004198509724245,-1.7076003135549107,1.4268282333703577,5
